912000,26822100,26273700,26160500,26090000,26091100,26596500,26286700,26199300,26507500,26369200,26539000,26283500,26117400,26126600,26333100,26049100,26293000,26541900,26284700,26454600,26320975.000000
913000,26641700,26172200,26182600,26587500,26671100,26269800,26284200,26272100,26303800,26326300,26274300,26203300,26296000,26242400,26261000,26141600,26224200,26306500,26447100,26274400,26319105.000000
914000,27330200,26372000,26257100,26271100,26311300,26404400,26475000,26536900,26287600,26508800,26414600,26241800,26291600,26254400,26351900,26517800,26251400,26387000,26417200,26244300,26406320.000000
915000,26700100,26396600,26219300,26215100,26233600,26491100,26647800,26378100,26573800,26539100,26582800,26246500,26456500,26460700,26451300,26403900,26417800,26263300,26472000,26279600,26421450.000000
916000,26885500,26352200,26384500,26273500,26273800,26314800,26250000,26434400,26301600,26381000,26317200,26302500,26303300,26335300,26485200,26379600,26620400,26130000,26351200,26633200,26385460.000000
917000,27101300,26303500,26349200,26407700,26369700,26300300,26432100,26477900,26435300,26548200,26855900,26218900,26643400,26296200,26560500,26462900,26410400,26519600,26735200,26631300,26502975.000000
918000,26687700,26844900,26313100,26324700,26298400,26357300,26686800,26470400,26576600,26545900,26349900,26476300,26432400,26472900,26230900,26353500,26394500,26403600,26367900,26340400,26446405.000000
919000,26543100,26611200,26456100,26444100,26434500,26577000,26417600,26545300,26576600,26312500,26364100,26541100,26676600,26742400,26366100,26728000,26590800,26600400,26587400,26474900,26529490.000000
920000,26935500,26686100,26482100,26779300,26489300,26425900,26376000,26434700,26392100,26522100,26450800,26511200,26785600,26412600,26449100,26592200,26402100,26535500,26544100,26460500,26533340.000000
921000,27514100,26527100,26463600,26589700,26430400,26450700,26382200,26396300,26498800,26995800,26760800,26462300,26495100,26490000,26394000,26422900,26475100,26483500,26447300,26568000,26562385.000000
922000,27269500,26696900,26687700,26897000,26512000,26601100,26536600,26532000,26571600,26424300,26560000,26483700,26478200,26473200,26617300,26574200,26455400,26493200,26696900,26515300,26603805.000000
923000,26752900,26429600,26529200,26503100,26468800,26647400,26677100,26708700,26506000,26571100,26584000,26524900,26562200,26519700,26545400,26508500,26582300,26529400,26600300,26589800,26567020.000000
924000,27118700,26803500,26747800,26536500,26478100,26507600,26543600,26598900,26547600,26793800,26643500,26750400,26850800,26600100,26675800,26574900,26644800,26636400,26472400,26492900,26650905.000000
925000,26740100,26676000,27185900,26491400,26617100,26725300,27030900,27166400,26800500,26669500,26614000,26691900,27552400,26848700,26503100,26614000,26777800,26701600,26794600,27021900,26811155.000000
926000,26771200,26922200,26623200,26813400,26648000,26715600,26981100,26906800,26962300,26811600,26767200,26718400,26958400,26650000,26560400,26556000,26642400,26609800,26733700,26745000,26754835.000000
927000,27856000,26953200,26597200,26580000,26820900,26792300,26632600,26558900,26575700,26613900,26651900,26724700,26588800,26670300,26624600,26612000,26787000,26625400,26798600,26788200,26742610.000000
928000,26988700,27130300,26892600,26963900,26602300,26640400,26691700,26660900,26722100,26688900,26672500,26815800,26692600,26576900,26577500,26758100,26789500,26815800,26669200,26614100,26748190.000000
929000,27256200,27115800,28237800,26824800,26634100,26662600,27114700,26698700,26618000,26578500,27099400,26682900,26840100,26952500,26784200,26663400,26708400,27253200,26943900,26739000,26920410.000000
930000,26883900,26841700,26693900,26671000,26647800,26646000,26712300,26764600,27039600,26936100,26747000,26860100,26843100,26678100,26763100,26674000,26820500,26952700,26628600,26727900,26776600.000000
931000,27057300,27059700,26886800,26704600,27200500,26881100,26736800,26894200,26766800,27022900,27036400,26878600,27181700,26997100,26622400,26979700,26987000,26781600,26661400,26756100,26904635.000000
932000,27154700,26900000,26696400,27196700,26851400,26696500,26774500,26676000,27575800,26990000,26802900,26914800,26720600,26700300,26924500,27949700,26781200,26789500,26802100,26983700,26944065.000000
933000,27559900,26833900,27306800,26974600,26706100,27270500,26947800,26928200,26979900,26852900,27073200,26814000,26915600,26997200,26739800,27043700,26965200,26977700,26927300,27039100,26992670.000000
934000,27347900,27072600,26804600,26821900,26829200,26876700,26825000,26848900,26957900,26879600,27164800,26788000,26830400,26811200,26968000,26889100,26837500,26782800,26827700,26759200,26896150.000000
935000,27205500,27187500,26924400,26827600,26926200,27297600,26918700,27049600,26963100,26866500,26927000,26981000,27231100,27006700,26923600,26899400,26850300,27111300,27145600,26933300,27008800.000000
936000,27039400,27023100,26908900,26976200,27009100,26861000,27256000,27165800,26895900,26725900,26821600,27079100,26925900,26779700,26986900,26825200,26856400,27695200,26728500,26864700,26971225.000000
937000,27418800,26900100,26902100,26902200,26994000,26957200,26868700,26901600,27037900,27051000,27017800,26884300,26949000,26879500,26914300,26948200,26887700,26940200,27068200,27047300,26973505.000000
938000,27372300,27235400,27001300,27309200,27105000,27025200,27314000,26990200,27257300,27046900,27276700,26912700,26958200,27252700,26937400,27062900,27123800,27141500,27022100,27126600,27123570.000000
939000,27263200,27108400,27093500,27051600,27053600,27099200,27035200,27050000,27148000,26951900,27005200,27032800,26939500,27020400,26968300,26955800,27029200,27023100,26993600,27100900,27046170.000000
940000,27335500,27123200,27134900,27107700,27145100,26964300,27052300,27194700,27269200,27195800,26957700,27023700,27399200,27074200,27089300,27528800,26858900,27012800,27145100,26881400,27124690.000000
941000,27854200,27080900,27034000,27062200,27068300,27090700,27050300,27107300,27657700,27536600,27026700,26992700,27039100,27091900,27205800,27093900,27211800,27107000,27111900,27188500,27180575.000000
942000,27535600,27475700,27146100,27122700,27175900,27325200,27217300,27329500,27167900,27090400,27199100,27184600,27226700,27292500,27113400,27234700,27172100,27111700,27403400,27309200,27241685.000000
943000,27593000,27184000,27002200,26946000,27272100,26964800,27228300,27105500,27178600,27012700,27041300,27200000,27136500,27018600,27143500,27069600,27022200,27156000,26961200,27121300,27117870.000000
944000,27640000,27282000,27051600,27355400,27189600,27068100,27239700,27156200,27135700,27167700,27467000,27883000,27244600,27632000,27535800,27204700,27356300,27118300,27018900,27122800,27293470.000000
945000,27454800,27390200,27122100,27070800,27165900,27131200,27102600,27142400,27078700,27111700,27126200,27172300,27274400,27262500,27178000,27353800,27093600,27132300,27321600,27431300,27205820.000000
946000,27513600,27147100,27089100,27139900,27190100,27154800,27170200,27106500,27129200,27819800,27292900,27090700,27184700,27166300,27125400,27233500,27116200,27255300,27141800,27209800,27213845.000000
947000,28169000,27358000,27333700,27372100,27200200,27653800,27578000,27202900,27630600,27469400,27174100,27169500,27184600,27278800,27389400,27374400,27392800,27214200,27187100,27262400,27379750.000000
948000,27514200,27319300,27263100,27229500,27261100,27637200,27247300,27219000,27440200,27254400,27539900,27508600,27177000,27188200,27186900,27208200,27464800,27330500,27162600,27240200,27319610.000000
949000,27852200,27152900,27637200,27313100,27282900,27230600,27539200,27380600,27657100,27583900,27675200,27547400,27456100,27384800,27414600,27385000,27391400,27672700,27834200,27301000,27484605.000000
950000,27739100,27578600,27357400,27375200,27349000,27378700,27276400,27338700,27298500,27315400,27791700,27204900,27285500,27371200,27292200,27243000,27248000,27739700,27300200,27422100,27395275.000000
951000,29105700,29160500,29967300,27800900,27529000,27854100,28423000,27482800,28004000,27635000,27474900,27721800,27706500,27361800,27577400,27729800,27448700,27757900,28229900,27503000,27973700.000000
952000,27602200,27947100,27352300,27350200,27307100,27370400,27300800,27464500,27493000,27393200,27431800,27757700,27462000,27454700,27533000,27355800,27508700,27505900,27492500,27412700,27474780.000000
953000,28159500,27891300,27621600,27985500,27446600,27687000,27478800,27627300,27547500,27496000,27354300,27993400,27357800,27906200,27575200,27489600,27545500,27704100,27485300,27459300,27640590.000000
954000,27665200,27651200,27403300,27524000,27352200,27334700,27626100,27370400,27412500,27367900,27996000,27366600,27427200,27429500,27426000,27499300,27410300,27534500,27447300,27345600,27479490.000000
955000,27763900,28078400,27475800,27505400,27628800,27742400,27836900,27654200,27731100,27897500,27701700,27400800,27731500,27857100,27493800,27462100,27520700,27411500,27804600,27672800,27668550.000000
956000,27744000,27412700,27392700,27651300,27423800,27480800,27472100,27476500,27573900,27501000,27516800,27476200,27452600,27485200,28050000,27654800,27896700,27549100,27445800,27587800,27562190.000000
957000,27926000,27479100,27725900,27622500,27527800,27585000,27459200,27542300,27510300,27430500,27583300,27589600,27668300,27592500,27577100,27598200,27646300,27490300,27893000,27650100,27604865.000000
958000,27960600,27874700,27485300,27667500,27456700,27631600,27612700,27510100,27774900,27823700,27692600,27531100,27617400,27670600,27567400,27483900,27507900,27702400,27680300,27573700,27641255.000000
959000,27877900,27785300,27557200,27490700,27673400,27698200,27602100,27685400,27574700,27549700,27544200,27522400,27475300,27773600,27803800,27534800,27494900,27535300,27544600,27582800,27615315.000000
960000,28410400,27521100,27566000,27602400,27518900,27579900,27538600,27592500,27512000,27581800,27815100,27543500,27574800,27675800,27502000,27483800,27560700,27553000,27877100,27619400,27631440.000000
961000,28023800,27793500,27590200,27729000,27815200,27764600,27721000,27751000,27764400,27547900,27601200,28058400,27740300,27583100,27738900,27556600,27773800,27783200,27670000,27781500,27739380.000000
962000,28244500,27731700,27661800,27624400,27590000,27678700,27636700,27660900,27718300,27754600,27695700,27663300,28053300,27674700,28167300,27774600,27813000,27564100,27540600,27534400,27739130.000000
963000,28108800,28127200,27669300,27624500,27654300,27874000,27567200,27732400,27783400,27599800,27609800,27611700,27652300,27858400,27783500,27668300,27641800,27673800,27635300,27686300,27728105.000000
964000,28059000,27868400,27810100,27608400,27662000,27809200,27743900,27768400,27702200,27681600,28034300,27767400,27743300,27836700,27879500,27748500,27915700,27751200,27803000,27601600,27789720.000000
965000,27965600,27709200,27649400,28071200,27716300,27717500,27873800,27717400,27755100,27695400,27637900,27816400,28025800,27695900,27894300,27661000,27613400,28172200,27632600,27618600,27781950.000000
966000,28489100,27833000,27920500,27756900,27839100,27903900,27959300,27971400,28049400,28603600,27825000,27965700,28007400,27839400,27771900,28135300,27695000,27762300,27848400,27838700,27950765.000000
967000,28332800,28201700,27738900,27734800,27691700,27732200,28118200,27846600,27832100,27768300,27839500,27989800,27779500,27877000,27675600,27849600,27834100,27748100,27926000,27711500,27861400.000000
968000,28156400,28155300,27922100,27837300,27893900,28134700,27808900,28147400,28089600,27941000,27709200,27882700,27688400,27781200,27997900,28107700,27792800,27793800,27706100,27854500,27920045.000000
969000,28518200,28113900,27957700,27751000,27804900,27849800,27755900,27867400,27900300,27756200,28002400,27891300,27834500,27877900,27925100,27845400,27783100,28033800,27931000,27939500,27916965.000000
970000,28353300,27872100,27951200,27920600,27935700,27790800,28026600,28103400,27859000,28099100,27938200,27872300,28172200,27797700,27826200,28046400,27816200,27804800,28035900,28028400,27962505.000000
971000,29776400,28713500,28063700,27917100,27971200,27833100,28132900,28037300,28109200,27953400,28026700,27797400,27845300,27983100,28155000,28197400,27975500,28042400,27973400,28092600,28129830.000000
972000,28118100,28350500,27964600,27890100,27901600,27936300,27845100,27868200,28182500,28188000,28041200,28126600,28062000,27988200,28054500,27993400,27867500,27942700,28292000,27838000,28022555.000000
973000,28270400,28183800,28036700,28008400,28137100,27921000,28211000,28054000,27960300,28060100,28092100,28184000,28328000,27834100,28044000,28049100,27981000,28051900,27910900,27866100,28059200.000000
974000,28332800,27957800,27963100,28022800,27962800,28008600,28223300,27969600,27993200,27970500,27955300,27991100,28045200,28410200,27967300,27954500,28117200,27921600,28001400,27986000,28037715.000000
975000,28506300,28187200,28191800,28080600,28159200,28220400,28286800,27983100,28060100,28352800,28162200,28195400,27980000,28228800,28770200,28229800,28167500,27954800,28301100,28133800,28207595.000000
976000,28278700,28029300,28048600,28126300,28345200,28127100,28050000,28119300,27979400,28238400,28090600,28228500,28558100,28181600,28102800,28220800,27985000,28061600,27986000,28028000,28139265.000000
977000,28821300,28384000,28194900,28311900,28397500,27971200,28118400,28332200,27964900,28411400,28271800,28032500,28215800,28184400,28078900,27976000,27996700,28093200,28349600,28333600,28222010.000000
