3681000,24110700,22897800,22065000,21966600,22054100,21961800,21985000,21919100,22103900,22122100,22069100,22125500,21962100,21908500,21844600,21705500,21716900,21874600,21912200,21896800,22110095.000000
3685000,23585600,21967800,21844500,21989400,21835400,21913700,22255800,21951700,22084100,21919600,22078600,24887200,22279500,22060800,21895900,21831000,21793000,21722100,21739400,21935400,22178525.000000
3689000,23713900,22560000,22210800,22322300,24152600,22458800,22712700,22345800,22336400,22168500,23240800,22194400,22045000,22059800,21988000,22176000,22606800,22449000,22313800,22358500,22520695.000000
3693000,24141600,22414400,22303300,22198200,22120500,22214000,22213400,22357200,23000800,22756400,23065400,23058700,23021200,24204100,22889100,22897700,23116100,22716700,22658300,22258900,22780300.000000
3697000,24065200,22420000,22550300,22510600,22189000,22022400,21943400,22262400,22024700,21839100,22016700,22022200,22385400,22077100,22256200,22095300,21916600,21973300,22216300,22398600,22259240.000000
3701000,24186200,22223000,22661000,24204700,22402800,22177400,22288300,22260300,22039800,21807900,21983400,22134200,22211800,22271400,21982400,22127800,21934600,22059900,22245500,22584300,22389335.000000
3705000,24080600,22184200,23315600,22488400,22191500,22187200,22307200,24090200,22456900,22362000,22316300,25968600,22762800,22359300,22051100,22128400,22078900,22143400,22097100,22003200,22678645.000000
3709000,24520800,23230000,22755100,22160800,22088900,22240000,22025500,22062700,22118300,22084900,22075800,22300400,23409200,23219500,23697700,22263700,22178000,22103600,22062700,21968400,22528300.000000
3713000,23863400,22116700,22695900,22863900,22355800,22217500,22048200,22201700,21949800,22087000,21980500,22122700,22349400,22303400,22041400,22131900,22215600,22276200,22082800,22096000,22299990.000000
3717000,23817400,22268200,22149300,22361100,22159500,22024600,22049200,22140100,22007800,22084800,22233000,22063400,22370300,22845900,22448600,22435800,22155800,22046800,22127400,22102000,22294550.000000
3721000,24178200,23576300,23538100,23655900,22066600,22056800,22042100,22401200,22321300,22953900,22923700,22997700,22722500,22620700,22887600,22819100,22223000,22123500,22299600,22094200,22725100.000000
3725000,24098400,22167200,22082300,22414900,22162400,22456600,22076300,22213900,23667000,22315100,22120500,24240200,24144400,22290900,22400200,22300700,22078400,22849600,22302200,22162400,22627180.000000
3729000,24498800,22734400,22358800,22353300,22235700,22196300,22483300,23339900,22583800,22312200,22524000,22533000,22223400,22121900,23780300,22415300,22283300,22356300,22344500,26440000,22805925.000000
3733000,23973900,22346900,22218300,22383500,22240900,22459600,22308000,22235700,22203000,22187900,22361100,22313400,22145600,22230400,22259000,22477900,22183100,22510000,22184300,22499400,22386095.000000
3737000,24058400,22330400,22331100,22585900,22463600,22416700,22232700,22239100,22153300,22224500,22303700,22394300,22634900,23044000,22687600,22268700,22401800,22225400,22314800,22154700,22473280.000000
3741000,24126000,22541800,22470800,22418600,22272300,22240000,22170900,22156100,22384300,22370100,22216400,22309300,22249400,22231800,22455600,22257200,22294000,22137100,22064000,22076400,22372105.000000
3745000,24471600,23890500,22367900,22326000,22200500,22238700,23226200,24028800,22255300,22366000,22187200,22293200,22240000,22131100,22317000,22282000,22359100,22708100,22372000,22232900,22624705.000000
3749000,24324700,22810300,23222800,23163000,24613100,22923800,23151300,23178500,22824900,22492700,22428500,22329900,22421200,22212600,25106900,23885200,22241200,22368100,22495800,22299200,23024685.000000
3753000,24077600,22521100,22297500,22283100,22270100,22387400,22436600,22231500,23906200,22413600,22345000,22215800,22184000,22198700,22364300,22640700,22369900,22269100,22223100,22233400,22493435.000000
3757000,25240400,23976900,22789600,22605900,22442300,22527800,22426100,22350800,22362000,22371100,22215500,22345600,24073600,22395700,22285400,22640700,22593500,22546800,22232500,22428400,22742530.000000
3761000,24346900,22446400,22305700,22377800,22536100,22477100,22354300,22244000,22407000,22451400,22396600,23050600,23225800,23356900,23107000,23092700,23304400,23048000,23982700,22537700,22852455.000000
3765000,25650700,22464600,22412200,22350100,22350800,22351000,22337300,22642400,22445200,22519600,22365900,22420500,22291200,22306000,22276200,22266000,22878700,22408700,22440200,22296200,22573675.000000
3769000,24509900,22411100,22509200,22629900,22470100,22410700,22390600,24816400,22871600,22417900,22418800,22409400,22405700,22267200,22330900,22347400,22520500,22522600,22358800,22561400,22679005.000000
3773000,24389400,22532100,22482700,22361700,22717900,22494600,22407400,22545800,22415900,22499300,22258300,22664400,22431000,22397700,22309800,26184500,23154300,22447300,22372800,22478800,22777285.000000
3777000,23212200,22668900,22907200,24114400,22590700,22386300,22496000,22625700,22720600,22356100,22421600,22796000,22800000,22589200,22499600,22493700,22487800,22485100,22400700,22829900,22694085.000000
3781000,24139500,22319200,22490200,22448400,22448600,22516700,22742200,22430400,22653200,23916900,22688600,22663700,22443800,22396000,22471500,22299200,22569000,22586000,22486300,22521300,22661535.000000
3785000,24229800,22543300,22481600,22610400,22537700,22678900,22463000,22570400,22451300,22664300,22486900,22485100,22631700,24194100,22832900,22680900,22627300,22648800,22773600,22557300,22757465.000000
3789000,25231800,23438700,23564600,23624100,23496100,23106900,23286400,22848600,22526800,22640900,22628800,22577000,22641300,22560000,22669900,22453300,22688200,22639400,23941000,22569900,23056685.000000
3793000,24546200,22742500,22676100,22509500,22659100,24295400,22869400,22474600,22645700,22548400,22484700,22604800,22561500,22480900,22587500,22640700,22645400,22545000,22600900,22430800,22777455.000000
3797000,24481200,22646100,22656900,22735500,22999400,22919300,22813200,22625300,22703700,22421200,22672600,24463500,24550200,22701700,22737300,22573200,22538900,22533500,22548100,22628500,22947465.000000
3801000,23359400,22853400,22652100,22708000,22901000,23596200,23514500,23610600,23188400,23246400,23598900,23582300,22989000,22753100,22709400,23168400,22535400,22674000,24262500,25205400,23255420.000000
3805000,24420900,22941000,22703100,24098100,22448200,22458500,22592800,22649200,22553100,22680500,22917700,22579200,22682900,22378400,22689100,22602400,22727300,22687400,22635900,22645700,22804570.000000
3809000,24504000,22604100,22500400,22615000,22559300,22528500,22646900,22621800,22681600,22559000,22869600,22838200,22649500,22691100,22685000,22637000,22699300,22908200,22673800,22643000,22755765.000000
3813000,24808800,22690300,22636800,22724100,22776400,22928800,22713900,22745500,24010600,22666000,22600200,23174500,23511300,23514900,23499900,23206300,23471700,23379700,23098700,22785200,23147180.000000
3817000,24782400,22954000,24272000,22996200,22980000,23356600,22974100,22785600,23109100,22835000,22667900,22860700,22673200,22778600,22575500,22956500,23297000,23365200,22790300,22858100,23093400.000000
3821000,24874400,23749700,23743600,23752400,23622600,23395400,23188200,23174600,24531400,25149800,23443100,23252600,23644800,24108900,24366900,24399600,25780800,24158700,24204600,24222200,24038215.000000
3825000,24391800,24200700,24397700,24346900,24196600,24075600,24105100,24073300,24052500,26708100,23994400,24157000,24154900,24184700,24139400,24099300,24124100,24258200,24361800,24281100,24315160.000000
3829000,24458400,24340500,24094700,24404400,24168900,23163000,23044600,22950400,22979600,22883400,24575500,22776000,22939300,22967800,22977500,22894000,23028600,22756900,23093700,22910100,23370365.000000
3833000,24990400,22965000,22917400,23134200,22883200,23031800,23617500,24109200,23378900,23526900,23458800,23251900,23261500,23341400,23458500,25928100,26055100,23362900,23420400,23713000,23690305.000000
3837000,23385200,22714100,22776900,22811100,23061300,22768900,22762700,22610900,22843200,22724100,22685300,23183000,23811100,23650500,23695800,23576200,23506200,23788600,23268600,22840600,23123215.000000
3841000,23526200,24311500,23151400,22899100,23020500,24421200,22975600,23005100,22881800,22864600,22991300,22892400,22869600,22778400,22904300,22700900,22860000,22687500,22897600,22887900,23076345.000000
3845000,23564200,22835900,23058100,22877100,22950300,22930900,22935600,22825600,22836900,22756100,22902100,22853500,22815500,22848600,22987100,22924100,22975500,22907400,23003000,22894000,22934075.000000
3849000,24666900,22829800,22911800,22770000,23052000,23293300,23026600,22942800,22913700,23323300,22954900,22826200,22826100,22939600,24394300,22783500,22851600,23664100,23782900,23841500,23229745.000000
3853000,25065700,23769700,23160000,24562400,22898900,22803500,22942000,22816300,22892000,22702400,22931200,22708500,23028500,23007000,23042400,23384000,23116600,22963600,23140900,22986100,23196085.000000
3857000,23685800,24264600,23463000,23091400,23119000,23372500,23212800,22980100,24151900,25520000,23221000,22943900,22791100,22802800,22887500,22779900,22866500,22810800,22958100,23189700,23305620.000000
3861000,23529800,23021100,23067500,23081300,23211200,23200400,23001300,23181300,23003900,23031900,22993700,23013000,23099600,23211100,22969900,26259300,24730600,23272500,23080800,22933100,23344665.000000
3865000,24820800,23058200,23159300,23095500,23066500,22911100,23036000,22919100,22857100,23073100,22852400,22977500,22902500,22881200,22966000,22990400,23080400,22984600,22917300,23116600,23083280.000000
3869000,24913700,24952100,23000600,22894500,22942400,22952100,22950600,23084400,22914900,23077800,23033600,23113700,22921100,23026600,23018900,22961500,22957000,22934100,23228400,23082300,23198015.000000
3873000,23504200,22916200,22966200,22880100,23007500,23362900,23169000,23149800,23321300,23013800,23038900,22978900,22964400,23003000,23028400,23056300,23004400,23145300,23107800,23068300,23084335.000000
3877000,24283600,23889500,23633200,23737700,23829700,23854200,23066700,23145800,22954200,23105400,23036700,22913600,23271500,23072000,23060900,24732600,23086900,22921100,22967100,23125200,23384380.000000
3881000,23725400,24246400,23162000,23560800,23191800,23045000,22972500,23603900,23396000,23195700,23012600,23216800,23139600,22972900,22976500,22844000,23019100,23258100,23099600,23258100,23244840.000000
3885000,23980000,23428900,23161500,23082700,23058900,25203100,23940000,23086300,23150300,23299200,23120500,23087200,23165400,23021600,23541500,23252800,23382700,23213000,23060500,23182700,23370940.000000
3889000,25772600,24059300,23940300,24019000,23994500,23389700,23200800,23152900,23092000,26136000,23527600,23201300,23212400,23361200,23413200,23097300,23137900,22983300,23042800,23464800,23659945.000000
3893000,23831700,23017200,23219700,23009700,23361700,23197000,23047300,22970300,23103000,23015100,23074500,23043100,23149100,22999200,23115500,26645500,23256400,24173300,23199900,23232500,23383085.000000
3897000,23922300,24800600,23609400,24906000,23215500,23146500,23168400,23266200,23143300,23225600,23078000,23326000,23047300,23305000,23489100,23184900,23107500,23207100,23204200,23271200,23431205.000000
3901000,24223000,23979700,24070700,24282900,24064800,24044900,24120100,23806500,23287300,23282200,23308500,23135400,23336300,23161400,23286100,23174400,23316200,23248200,23236600,23415900,23589055.000000
3905000,25245400,23267600,23349000,23230100,23282800,23308600,23249800,23073500,23205500,25037800,23574600,23536800,23222900,23156000,23161200,23272800,23135400,23385100,23136200,23405800,23461845.000000
3909000,26102600,24765500,24861400,24806700,24872700,24740500,24691900,24695800,24712200,24677900,24786400,24778600,24844600,24840300,24714100,24835700,24697100,24696900,24753600,24745500,24831000.000000
3913000,25050400,24720600,24726300,24695800,24670800,24707800,24725000,24718200,24719400,24659000,24687200,24787800,24810800,24681800,24615200,24787400,26504900,24758100,24758400,24819300,24830210.000000
3917000,24064500,23716100,24105800,23414700,23256500,23516600,23399900,23460700,23450800,23317800,23337200,23255900,23258900,23175100,23535200,23760900,24284900,23487100,23718200,23274000,23539540.000000
3921000,25258900,23372000,23198500,23236200,23458700,23354300,23578800,23310900,23447100,23371700,23355600,23321700,23389300,23398000,23313600,23272200,23408000,23309300,23310100,23166300,23441560.000000
3925000,25293500,23446400,23241100,23557700,23498400,23487900,23337400,23269600,23182300,23285500,23290000,23738200,23452500,23440800,23267800,23430000,23560800,23376600,23363000,23940800,23523015.000000
3929000,26860100,23610300,23341400,23371300,23359100,23449200,23328400,23735800,23458200,23545400,23654000,23473300,23480300,23568300,23323800,23706800,23405100,23447000,23351800,23553900,23651175.000000
3933000,25435900,23669500,23649800,23606500,24829300,24090000,23876800,23796700,23847700,24063100,23828400,23929000,23866900,24006700,23985800,23681200,23890300,24308200,24712800,25017100,24104585.000000
3937000,24579800,23567700,23514600,23424800,24360700,23879400,25670700,23509300,23379800,23559500,23522500,23508400,23423300,23401500,23356600,23558800,23649300,23330400,23374700,23383400,23697760.000000
3941000,25638000,23735300,23521100,25010200,23537400,23582200,23863200,23982400,23999300,26936300,23998500,23953400,24389400,25059400,25063700,24070900,23936300,23680500,24073700,23566000,24279860.000000
3945000,24082700,25091700,23651100,23857800,23652700,23814400,23509200,23397300,23547000,23531900,23586000,23412600,26835200,24608300,24394500,24333100,24039300,24011400,24340900,23979200,24083815.000000
