3653000,92486900,86992400,86054900,89561300,94070100,88693900,87910600,89691900,88217500,87922100,88241400,89055800,89955700,95265500,88557700,88757400,88415000,88437800,88102300,88030900,89221055.000000
3657000,92283000,86183200,86052200,86180600,86192200,88488800,92639100,88772800,86551500,89002600,88312500,86069500,85924100,87835700,86593100,88463200,88270400,87192200,87234800,86687800,87746465.000000
3661000,92004600,89096900,88483900,88317000,87924400,88215700,87621100,91210200,95998300,90751900,89340000,88083500,88265500,88399100,88248500,87767800,87385700,89679800,95281200,88160600,89511785.000000
3665000,93554000,92810900,89853200,88129700,89733400,87171300,86143200,86227300,86509300,86858600,93284900,86151700,87256300,86776600,86260500,88195400,86644100,85989100,85643600,88599300,88089620.000000
3669000,93027900,88558700,90594000,94705200,91683000,86875900,92210600,87987900,87467400,86074500,85641200,85969500,88156600,93484900,86491600,87205300,86813700,86277800,87493500,86920400,88681980.000000
3673000,92641000,86824500,87005500,87242600,88133200,92552800,86703800,86926200,87449600,88432200,86313800,86935500,86553100,88433300,95419800,87899500,87318600,87281700,87470800,90457400,88399745.000000
3677000,92369400,89441500,87146800,86932300,86463600,88395200,93433900,89058900,88753600,87895500,87459600,87763000,89146700,87663600,88624100,93876500,87245200,87379500,87063800,87056000,88658435.000000
3681000,93619300,89693000,88055500,92349900,88816500,87434100,87492900,88976500,93786900,91135000,99589500,90329400,90084200,89494600,92155600,88562500,90393700,94962000,89005300,88783200,90735980.000000
3685000,89878900,92963900,87754300,86418200,87707700,86808900,91675400,87143800,87577900,88854600,92815400,87402700,87010600,87524600,86285900,86701200,87621900,88760200,90799100,94666300,88818575.000000
3689000,92550500,87016400,88945500,93570600,88337200,88663200,87775200,88625100,89617900,89837300,87905700,91363000,95431400,88182200,88042500,89954600,90866700,89906800,91678100,90368900,89931940.000000
3693000,98098600,87430800,88348500,88167100,90184200,95959600,88173100,89550400,88627500,88621300,89788200,92310900,88508400,90008300,95169200,89749700,90743500,89912100,88853200,88843000,90352380.000000
3697000,94726200,88365100,91236600,88337500,87959400,88033000,87732900,89910800,96383400,87611400,87936700,87932100,88258300,88670500,88109100,90467800,91275800,95099300,87544800,88324300,89695750.000000
3701000,95253500,93803200,88457100,87976200,90340300,87732600,87837100,88153000,87891900,87339500,90761900,97155600,88341500,87372000,88705800,91322200,89090600,87798700,87368600,91166500,89693390.000000
3705000,97380000,88811500,88632300,90870700,94558600,87623100,94827200,90877500,91126300,90223600,89632100,89952400,90836900,95973600,89960200,90742900,90557800,92077300,89013100,90321300,91199920.000000
3709000,94921200,90749800,89563400,87874700,87930900,89179100,93984800,88803500,94160100,88475100,88414300,87848400,88609200,87735900,89663000,95348100,87233700,87338900,87981500,86698900,89625725.000000
3713000,98073300,88838500,87539100,88164800,88002700,87476000,88179900,89683000,94491700,87617600,87760700,90146400,87785900,89890500,89124600,89276100,91360900,95949800,92026400,90880600,90113425.000000
3717000,95237100,94100700,91665300,88658800,87940100,87105000,88322900,88552700,87682100,90045200,94739300,90528600,89913300,88974500,88316100,88248000,87116000,89482700,92708800,95703500,90252035.000000
3721000,95112300,91747000,95817500,89734900,92771500,91682800,89982900,89828700,89239700,91233900,89957600,92347800,96768100,89153100,89630900,90075800,90211800,89477200,87553000,87344100,90983530.000000
3725000,93749100,87999900,88740300,89258300,95452100,87901800,90877700,91028000,89894800,89816600,89647400,88772400,90418000,95399500,88199500,88376900,87729600,90557200,88140900,88210500,90008525.000000
3729000,93093100,88975300,88638500,88659000,88921500,89704900,94482800,87634100,90432400,91924700,88686000,88448400,88047500,90987500,94393500,99866000,93490400,91879400,95809400,95767000,91492070.000000
3733000,94350800,88781500,89272700,87610000,87672400,88552300,88299000,93923700,99202900,90899800,90679800,90236600,90841300,90734900,90049700,90570100,92201200,96968800,90512000,90710400,91103495.000000
3737000,99508200,100138300,90222700,90301300,90598200,89787100,90505100,90312300,91336400,92961800,97994900,90041100,93208300,90093400,90488300,90728400,89849100,90147500,92263800,97388400,92393730.000000
3741000,94138600,90885200,94348400,92421200,88722700,88520000,88034400,88724500,88546000,88737800,89702800,95036500,89047900,87953200,90352600,88881600,90135300,90782600,89770900,90475200,90260870.000000
3745000,96025100,90640900,92305300,96694900,90928700,91970200,90812200,89947800,91113700,91397000,92066400,94552000,97477700,87760200,89607200,89210100,90283100,88676600,88354300,90125300,91497435.000000
3749000,95777000,88846900,89894500,92851900,94974000,89459000,89445600,89773700,90526900,89864100,90607400,90385900,92221200,98181700,90396900,89802300,90766900,90151200,91065600,90447100,91271990.000000
3753000,94530000,88932100,89192300,88543300,92057200,96388000,87964400,88569000,87907400,91785000,89082700,89292900,88999900,90286300,94577900,88974100,89877600,90255300,88911200,92539300,90433295.000000
3757000,100023300,90243000,88692000,88286100,89124800,91632100,94429400,90732100,90738100,91232700,90705100,91257800,93931300,92890200,92951500,98282400,90941500,90842500,91547400,90849200,91966625.000000
3761000,94798100,90529400,91950100,92269700,91432200,93641500,94449100,96502400,90930700,91026500,90835900,90680200,90906800,91130200,91688400,92687800,97246000,91206800,91445900,91306300,92333200.000000
3765000,97510100,91543600,91450500,91375200,92522600,91226300,90747400,90353700,93164300,98057000,90652000,91035700,91090300,91291300,90421700,91870300,91131000,92832600,98217300,90927900,92371040.000000
3769000,96531500,91034600,91345800,91848000,90983200,96009800,92223400,91124400,91437100,90711700,91008700,90833600,91374400,91514600,93193400,93115300,92144400,90533000,90456500,93204500,92031395.000000
3773000,96467400,92939600,97272400,90141700,89572600,89706800,90375800,95814000,91150500,88994800,90497100,96660700,89296400,88930500,88872300,89468100,90194500,89722800,91519200,92440900,91501905.000000
3777000,97390600,92350500,91097500,95452000,91180200,91569600,91373700,91245500,90878900,92115100,91127600,92780600,98534500,92222100,91046300,91322200,91297900,93455400,98975000,91052600,92823390.000000
3781000,100773000,89559300,89971900,89438200,91744600,96212800,89415800,89511700,89659400,89978000,89393300,91133400,89203700,92789400,97899600,91314700,93263700,93290600,91228000,90008600,91789485.000000
3785000,95174300,89694100,93425200,90771500,91421300,93152500,97860200,92119800,91288600,93237600,93481000,91356800,91767500,92384800,93497300,97756400,90878700,91554500,92641600,91338800,92740125.000000
3789000,94992700,90891300,91641900,93845500,91820000,90611700,92709800,98178400,91665800,91235200,90822500,91486200,93762900,91137500,91944600,93359300,97978200,91298900,91981000,91014600,92618900.000000
3793000,95723900,90482800,89849300,90215500,90961300,93175000,91725000,91260300,93532100,98267700,90943100,91830400,92526200,91423200,91612900,92011600,92418800,92867100,100541100,93352700,92736000.000000
3797000,97229000,95669200,90447800,92568500,91989600,92064700,93589400,93634000,92444300,91249300,92897200,93749700,92504700,91177900,90787200,90409600,90013400,91754500,94666100,98118000,92848205.000000
3801000,95048100,90617000,89886000,92043100,92216500,90768700,90892300,91426000,94512900,89985400,91787700,91325600,91645500,91471900,91887800,92716300,92039000,93707500,92239300,91990300,91910345.000000
3805000,91295600,90496300,89778600,91458300,96023200,89531300,90139900,89288600,90809300,90424300,92291400,91822000,89774400,89641400,89432100,89967400,89699700,90380300,90188000,90296500,90636930.000000
3809000,95707500,93159300,91927100,92481000,92135200,92048200,91939700,91339400,92150300,92431700,92636600,93580900,95285200,100402100,94078400,92135700,92237300,91992800,92860200,92566400,93154750.000000
3813000,96546400,90584100,91786100,93404100,92420900,98299400,92170000,90313100,90329500,90778900,93815900,91016200,91384400,91521100,94612900,92329000,92186200,91699200,92199700,91987200,92469215.000000
3817000,97182400,90826900,91505300,91227100,99674200,92291400,90647900,90226700,89688700,89666600,90322500,91965100,91404700,92757500,94541100,99251200,92355300,92837100,92528600,92097200,92649875.000000
3821000,95583400,90577700,90774200,90673400,91560400,91962600,96988100,96428100,90625800,89932000,90064900,90814400,90162400,90611300,92559000,92723900,90120200,93738100,91195000,90371600,91873325.000000
3825000,99819100,94841100,94899700,94484500,95042100,97918200,96471100,96922300,95977800,96554000,95935700,95730500,96221300,96076900,95984100,96626600,98457700,105697800,96565800,97121900,96867410.000000
3829000,96052100,96887500,96220600,96389000,96848800,97248900,96977100,97243400,98307100,103896100,96992100,97148900,95821900,96591700,96236200,97262500,96752000,98462100,96993200,96526000,97242860.000000
3833000,91968900,92513300,96468600,90775100,90639000,91402600,92240300,90189200,93684200,94454500,92625700,94174300,94441000,94977800,92722600,90689400,90636100,92135800,93162900,100346300,93012380.000000
3837000,97765200,92565300,91994100,91576900,93234200,93384000,94171200,93300600,92295800,93773500,92158200,93258800,98788100,93234300,92700300,92788500,92537600,92891800,94067100,93415800,93495065.000000
3841000,94620700,91091400,91290700,92101200,98144500,90938600,90893700,90213800,90127000,90791000,90277100,93498000,90656800,90705700,90358900,90490700,91375600,90951700,91151600,90930200,91530445.000000
3845000,98989900,96847200,94508900,93057800,92888200,93221500,92554400,91999400,90991500,91095700,91972400,91615700,93315800,93116900,99343900,93171000,91378900,92736200,98227800,90744700,93588890.000000
3849000,93694100,93576000,92871000,95673200,93148500,93365900,98775500,93123000,91895600,91282100,91348200,90463700,91872600,91889200,93927800,91418400,91755300,91555300,89849500,90993600,92623925.000000
3853000,99673300,91599900,91444300,91834300,93752400,93888400,90951900,91295200,91257500,90839000,91273100,90911800,92011700,90792600,91459400,97315200,96828600,90961300,91129800,90938300,92507900.000000
3857000,96392400,91319700,92503900,93295000,93132400,94038700,94656000,93213400,95324200,100489500,93418800,92942300,93245200,92895000,93111100,95138000,95530700,93295400,91889800,91316600,93857405.000000
3861000,94139100,97333800,91079200,91475300,90305500,91173400,91139300,95962500,94830300,92758000,91325500,91680400,90847700,90675400,91633800,90293800,92432700,93422200,94418700,92817700,92487215.000000
3865000,93015400,94037600,93921500,93212100,93569300,92305300,91176500,92137300,91417000,93604300,92926400,97010300,91294300,91810000,91362100,90875200,91864500,92724800,92452600,91184600,92595055.000000
3869000,102902700,92032500,93197300,97681100,92589100,92123800,92205900,91530400,91731800,92308700,93335800,92960200,91437400,91083800,91804300,91962500,93208200,94599900,92829700,92165900,93184550.000000
3873000,96674700,99328400,92045400,91634700,91100100,91997400,91291900,91529300,91420000,93576200,94739200,91655400,95274700,98102400,91627600,90708300,92039300,91682200,90718600,90802300,92897405.000000
3877000,92492600,92112100,93685600,97291000,92296600,93692300,97400200,92257500,91831200,91385600,91073600,91208400,91903000,91975800,94051200,91948400,91363900,91480300,92177700,91302400,92646470.000000
3881000,96976500,92608000,93940900,93842900,101175000,97463600,94478300,93524300,94298500,93849400,93518700,93769300,93731800,93591000,93445200,95014400,95987600,101655800,96120700,94529100,95176050.000000
3885000,94302300,93493700,94062600,93689100,93789500,98126500,95171500,94785000,94106300,95302600,103541500,95070600,93712700,93678000,94127600,93554900,94082800,94286800,93655500,93051900,94779570.000000
3889000,92606900,94966300,103409500,102470800,93431500,94424000,99097500,94384700,93256300,95122700,91633000,91841100,93458600,94315000,93422600,93332300,93218900,93539100,95427600,101470800,95241460.000000
3893000,98045600,91382100,93589600,92179900,91990900,92588400,92740600,92135000,93993100,91873500,92020300,91972500,100128900,92651600,92216400,91688400,92639400,92356400,95548100,92544800,93214275.000000
3897000,92851100,91835900,92582900,94584200,98204800,91361700,91602900,92304300,91570600,93683500,94066400,94317900,92552500,91777900,91908100,92246000,92160800,91775500,91608200,92295600,92764540.000000
3901000,103429700,94522900,94581100,96016800,96111900,94478700,93625500,94130300,95310100,93909700,95158100,94376200,96512500,100893300,93610700,94118100,94331900,93469100,93498000,94976800,95353070.000000
3905000,94618500,96718400,93859600,95017000,96009400,100903700,94842800,94505300,93694200,94183300,94283000,95958100,95047100,94941300,94070100,94319000,94223000,97849200,95840700,94832300,95285800.000000
3909000,100304700,92758100,96554000,96473000,96513900,97804100,98194600,97933000,99069900,97835300,98489600,97724500,100475600,98390800,101062600,105761700,96590800,96807500,96254500,96278600,98063840.000000
3913000,102763900,100637500,99381400,96615300,96736500,96665900,98601200,103956800,96866600,96409000,97055000,96338900,98188200,97811300,98051900,97928800,97466100,98405200,98281400,98954100,98355750.000000
3917000,102536800,100867900,94519700,93871900,95778700,93132600,92117800,92304900,94870000,94360400,94360700,94340300,94683600,92722100,93607700,96135400,98607000,101968500,94980900,94155900,95496140.000000
