930000,30731800,30588200,30512300,30484200,30472800,30598100,30743700,30348300,30868400,30685700,30353700,30584000,30578300,30469400,30604800,30623500,30518500,30879900,30865200,30592000
931000,31266300,31610000,31368700,31321000,31355200,31263700,30577200,30872100,30526600,30562400,31429200,30779000,30480000,30354300,30248700,30437300,30690800,30692600,30481000,30737100
932000,30650300,30629100,30717700,30648200,30705800,30686100,30674500,30508500,30479400,30659300,30428700,30743400,30599800,30614100,31195400,31565800,31417300,31414800,31326900,31330600
933000,30429900,30667600,30608800,30625900,30733100,30358500,30493200,30718500,30401400,30420900,30505200,30748900,30337200,30425900,30345000,30533300,30638500,30927800,30669700,31155500
934000,30751000,30535700,30692300,30823500,30706800,30699000,30693300,30779500,30722800,30784400,30749400,30777300,31000300,30740400,30738900,30719100,30850200,30679300,30842700,30831500
935000,30667000,30736300,31158800,30828600,30604600,30835100,30784600,30673200,31005600,30557300,30806700,30682700,30986600,30696400,30888200,30774500,30804200,30812000,30743900,30890600
936000,30804400,30753700,30801500,30843300,30699000,30876200,30812200,30533400,30771100,30726600,30852800,31137000,30975800,30791000,30998900,31002500,31249400,30969500,30563000,31032700
937000,30616400,30509700,30559100,30971200,30742100,30684700,30623200,31649100,31748400,31542900,31390400,31484300,31394200,30966100,31426300,31439500,30795500,31023300,30814300,30879800
938000,30822100,30565600,30688700,30890800,30711800,30625500,30803400,30801000,30887100,30596900,30757300,30595300,31005800,30747600,30949000,30821900,30973600,30924200,31093500,31262100
939000,32123400,32174700,32116900,32196600,32199100,32209700,32247800,32151300,32167500,32137800,32239200,32191700,32153500,32212600,32128000,32150000,32545600,32220500,32232200,32301700
940000,32578500,32225700,32277200,32280600,32148500,32256400,32250600,32230400,32248200,32300300,32246000,32244700,32243700,32255100,32219000,32249800,32252800,32294200,32210200,32310000
941000,31019900,30886000,31000300,30950200,33204300,30978800,31019500,31109000,30961100,30572900,30779000,30737700,30682700,30962700,31024300,31019100,31158800,30831300,30597000,30922200
942000,30988500,31142400,30867400,30911000,31077500,31078500,31109500,30910400,30960800,30778800,30717600,30853700,30786600,31266000,31159500,30855800,31002300,30942400,31659200,31613200
943000,30926800,31195100,31054400,31091300,30850800,30797100,30895700,30969400,30927100,30671600,30652600,30957100,31157300,31112900,31043600,30876400,30998500,30991300,31046100,30874400
944000,31400900,30834200,30858000,31691300,31791300,31819500,31638800,32055400,31561100,31170900,31337500,31303300,31248000,31094700,31128900,31190300,31223800,31277600,31109800,31281600
945000,31262800,31039400,30796300,30850100,30790600,31161000,30989000,31224900,30938200,31157600,31071600,31324700,31512700,32068300,32068300,31991100,31954100,31740000,31369000,31152900
946000,31077900,30755900,30648500,31031200,30986200,30999900,30784300,30970300,30897700,31203800,31044500,30941100,30942200,31071700,31117100,31330800,31247400,31152100,31043200,30879900
947000,31105900,31108300,31349700,31058800,31048500,30798800,30872800,31285300,30947600,30922300,30896600,30955500,30863400,31303800,31050700,30805000,31130400,31107600,31160900,31663700
948000,31209100,31413600,31178800,30897100,30992300,31442800,31211500,31129000,31044000,30880300,31401400,31306500,31050400,30900300,31140600,30838400,31487800,31444600,31240600,30850100
949000,31107700,31093800,31100400,31087100,31337200,31156900,31216100,31121800,31213100,31186600,31151300,31122400,30894300,31184800,30854400,30961800,31220700,31038700,31028300,30799400
950000,30992100,31221700,31504400,31196000,31144100,31149300,31050000,30961100,31004400,30903800,31415600,31225300,31127500,31114600,31120000,31233800,31946100,31220200,31397800,31383300
951000,32136000,31808000,31970400,31589600,31020500,31092700,30967700,31130200,31064400,31195300,31195900,31163600,31074700,31117100,31251200,31342200,31164100,31500600,30966000,31036300
952000,31122400,31484900,31196900,31158700,31502300,31241700,31762400,32100900,31944400,31963700,31943800,31907600,31302000,31322800,31331900,31496800,31331300,31233500,31307400,31235800
953000,31438500,31174600,31305400,31263600,31268000,31201600,31373300,31098600,31593700,31072200,30914300,31170500,31236400,31285400,32010600,32275200,32241400,32477400,33018000,33295900
954000,33244800,32762300,32753000,32719900,32710000,32723000,32711300,32828500,32680900,32664300,32606800,32597900,32760300,32802800,33083500,32542200,32569500,32582100,32686400,32602700
955000,31304400,31327700,31335200,31339600,31310100,31245000,31303200,31326500,31175500,31351900,31412300,31449800,31355600,31619200,31102000,31171600,31723000,31248500,31228100,31081300
956000,31466900,31444900,31255100,31265600,31154300,31209300,31527700,31424600,31630300,31443300,31337900,31402000,31426100,31222500,31378600,31502800,31403500,31375500,31498800,31085600
957000,31416700,31076200,31682600,31330900,31322500,31117400,31139200,31411900,31466100,31007600,31282500,31085800,31274200,31520300,31714400,31184700,31422400,31313600,31460000,31447100
958000,31995300,31187800,31342400,31388900,31541800,31457600,31438900,31392800,31312800,31173000,31118600,31283800,31105000,31300500,31447400,31298300,31479700,31463800,31482700,31188300
959000,31568200,32251300,32147600,31689000,31172600,31290000,31417800,31221200,31321900,31499000,31354100,31268100,31232000,31325600,31864700,32452200,31516300,31420500,31439400,31520700
960000,31449200,31286000,31325400,31175800,31224100,31394500,31342900,31439200,31204400,31445300,31501300,31271500,31606700,31365800,31230600,31405500,31565900,31298300,31472900,31292300
961000,31457900,31503000,31381900,31263900,32093600,31814000,31543500,31735500,31358000,31372000,31639300,31507400,31691400,31459700,31486300,31858700,31644400,31610500,31688200,31659800
962000,32172600,31615400,31682500,31566000,31804000,31591500,31671700,31523000,31886500,31527000,31347700,31822500,31693700,31636600,31622300,31603400,31485500,31772400,31523900,31245000
963000,32736800,32329400,32226000,32277000,32307600,31714500,31534400,31588200,31586000,31577300,31745600,31524800,31565100,31630000,31849900,31725300,31489400,31248200,31315300,31313000
964000,31742600,31492700,31499700,31446800,31156900,32387100,32613200,32350300,32387200,33765400,32504500,31609400,31409200,31524800,31432800,31734100,31487500,31353900,31381300,31276900
965000,31562700,31551100,31857400,31560900,31650500,31532100,31530000,31396600,31214500,31543000,31663500,32367200,32286200,32433100,32278200,32408800,31819100,31929600,31618300,31506500
966000,31683500,31501500,31502200,31581200,31421000,31566800,31673000,31682600,31440400,31695600,31527700,31658500,31525200,31618000,31610000,31542300,32442700,32354800,32486200,32251200
967000,31774100,31441000,31627900,31807200,31447100,31677500,31621400,31494100,31457900,31638900,31462300,31479300,31384300,31585200,32001700,31815900,31677900,31654500,31409900,31796800
968000,32897800,32979300,32866200,32911700,32874900,32974300,32972400,32977200,32914900,32937600,32893400,33000500,33035000,33099800,32947600,32906800,32997700,32917800,33039300,32927800
969000,32858600,32987200,33064400,32879000,32914200,33005800,32962700,32966400,32926900,33016500,32957900,33027200,33041000,33035700,32973400,33116100,33063400,33010100,32985100,32983600
970000,31704300,31553100,31495900,31433800,31292800,31561600,31814200,31813800,31808400,31627200,31803100,31635100,31601900,31656300,31722800,32033600,31619500,31533200,31399800,31874600
971000,31791800,31798500,31683900,31605400,31846400,31604300,31649500,31604100,31811200,31681700,31621900,31429700,31598600,32049900,31784900,32080900,31734000,31625300,31797600,31737800
972000,31743400,31642300,31975600,31779500,31532800,31828000,31878200,31791200,31914200,31770300,31744400,31828000,31927000,31743800,31671700,32006500,31707000,31681500,31824700,31623200
973000,31771800,31672800,31708300,31562300,31660300,31824700,31759200,31614300,31745500,31589200,31664300,31659400,31505700,31520600,31892900,31762900,31686800,31792100,31540700,31895600
974000,31907500,31805600,31852800,31517500,31746200,31923800,31924200,32196600,31744900,31746400,31651900,31757100,32012300,31825400,31891900,31968200,31809100,31733900,31564800,31660900
975000,31954600,31859100,31679700,31822900,31738600,31874000,31893900,31805200,31775400,31904900,31848700,31828600,31888800,32232900,32059200,32165800,32145700,32076800,33727400,31842400
976000,31979500,32248000,31824700,31883800,31522400,32022500,31756900,31860000,31944400,31873400,31958800,31753400,32146700,31634900,31787500,32305500,31716200,31757000,31756600,32091700
977000,31931400,31994700,31902000,32079700,31791900,31900700,31821200,31869200,31851600,32160600,31790400,31698200,31853400,31991800,31854700,32205400,31784800,31965500,31763700,31889600
978000,31969300,32084500,31928400,31944400,31923200,32081700,31792700,31917400,32099300,31859000,31654600,31777300,31902900,31769700,31769800,32007400,32077700,31788500,31863700,31809800
979000,31932400,31857100,32116500,31978100,31925500,31955100,31868300,32285900,32144000,31883400,32063600,32296200,31912400,32228400,31899300,32088500,31857300,32125100,31962200,32103300
980000,32267300,32129600,32273900,32001500,32032800,31893600,31950100,32050200,31878300,31836100,32078200,32146100,31935500,31955200,31924000,32112200,31697600,31990100,32179300,31695700
981000,32818100,32470400,31996800,31973600,32000500,31765000,31711500,31708700,31758900,32011000,32024200,32001800,31992500,31952200,31825400,32099000,32026800,31840100,31896700,31806900
982000,33418100,33425600,33398900,33368500,33372900,33353800,33417800,33339100,33425900,33363000,33358900,33384400,33346100,33363800,33545800,33324900,33304400,33261700,33280100,33275900
983000,32854600,32149500,32083800,32058100,32124700,32144800,32107400,31928700,32005200,32331900,32161200,31916500,32246400,31873300,32265200,31921500,31900800,31974400,32054500,31829900
984000,32154500,31921100,32211100,32066700,31882900,32189500,32029600,32026400,32075100,31730400,31750000,31860200,31772800,32090200,32122900,31942300,31991600,32213300,31941100,31820600
985000,32269300,32037700,31978500,31995400,32000600,31849300,31804300,31847600,32328100,31986700,31846900,31990900,32067200,31967900,32184500,32175800,31908100,32092500,32164500,31907500
986000,32920800,32314900,32192000,34004800,32284300,32211000,32145900,32146700,34301900,32113900,34248900,32187900,33055300,32421700,34605200,32235200,31982100,32111800,32232600,32059400
987000,32997300,32753000,32450100,32413600,32170700,32003000,32155300,32028200,31903700,32149300,32162700,31913300,31864200,31939200,32222000,32129700,31877700,32175300,32936700,32268500
988000,33158100,32865100,32915100,32596200,32185100,32127100,32017000,32257000,32238100,32097900,32006500,32025300,32168200,32119400,32197100,32217300,32025800,32278200,31950500,31939000
989000,33339300,32912500,32799200,32909600,32733600,32291900,32213400,32530400,32246700,32215600,32141700,32149000,32544400,32348900,32299800,32257900,32506900,32234000,32028500,31891000
990000,32215600,32357700,33538100,33181900,33105800,32838400,32877100,32327200,32380800,32226600,32236600,32141600,32325700,32394000,32413000,32221900,32229100,32279300,32456800,32337900
991000,32202200,32109400,32901500,33059500,33123200,32949000,33109800,32685100,32244600,32517700,32313400,32290000,32325400,32343800,32469300,32299300,32275800,32327500,32416200,32173300
992000,32974300,32283200,33069200,33010700,33084300,32928400,33073900,32678400,32273700,32349300,32237800,32457900,32352500,32348200,32456600,32245000,32301700,32366200,32464200,32278200
993000,32747000,32159200,32566900,33063800,33220600,32827100,32929200,35154300,32588800,32246800,31836500,32232800,32200900,32499700,32712200,32325300,32189900,34313100,32333300,32132100
994000,32497900,32046300,32578200,33313200,33203200,32828100,33234000,33435900,32309900,32694400,32273900,32541000,32309800,32360100,32447200,32492200,32266500,32269800,32424900,32625800
995000,32479800,32490800,33230100,33114500,33171100,33007500,32965700,32859800,32438000,32356100,32447100,32132100,32282300,32575400,32670800,32370700,32118700,32411000,32569600,32350600
996000,33754400,33826400,33792500,33750900,33785200,33800700,33793000,33816500,33694500,33744800,33747000,33755700,33765700,33830100,33825100,33792200,33694700,33764900,33737600,33831500
997000,32290700,32423700,32320900,32541800,32352100,32492900,32424600,32628000,32393000,32335500,32445700,32697000,32705300,32382700,32413000,32661000,32592400,32582700,32675300,32435800
998000,32557300,32470100,32505900,32727100,32584300,32562600,32624300,32563000,32687200,32450500,32188700,32246200,32388100,32229200,32717900,32487600,32557500,32278100,32289300,32403800
999000,32650200,32543000,32475000,32434400,32235200,32127500,32095100,32565700,32345500,32353300,32301100,32495800,32245400,32759600,32481700,32648500,32907400,32425700,32545700,32117500
1000000,32379600,32397000,32419300,32587500,32300800,32206900,34482200,32189600,32265400,32912900,34716300,32393400,32374000,32326200,32670000,32574000,32495600,32338900,32626400,32573400
