930000,28553600,28101200,28082700,27876200,28111200,28006500,27770100,28068300,28072500,27588600,27524800,27841400,27453100,27890300,27763500,27775700,27744200,28161200,27656300,27850900
931000,28567100,27965400,27768500,27827300,27708200,27794100,28169600,27831000,28009100,27709800,27796100,27880700,27860500,27993400,28048900,28616800,27892900,27689800,27712000,27804500
932000,28248400,28200900,28106200,27901700,28357400,27902700,28360400,28003500,27790900,27743200,27808800,27766500,27864000,27906900,27937300,27746900,28035900,27946400,27801800,27638800
933000,28396900,28113500,28188000,27878000,27904300,28136900,27852800,27902900,27898300,27876000,27940300,27797100,27905000,27968600,28586500,27966800,27913600,27725200,27946700,28227300
934000,30447500,28694700,28099900,28338800,28391600,28655500,28187700,28278700,28624800,28261600,28254800,28279800,27966800,28073900,28101900,28020300,28010600,28466300,29084100,28196400
935000,29776600,28270400,28157400,28074700,28268800,28767100,27976700,28014400,28328900,27934800,28085100,28162200,28015300,28135600,28022300,27960800,28347600,28385300,28163400,28175800
936000,26475600,26959500,27123900,26956600,27212600,26980200,26931300,26608200,26207900,25993800,26185300,26164900,26045700,26203200,26021200,26781000,26032300,25949200,25801700,26302200
937000,26782900,26474100,26329200,26161100,26232200,26211300,26254800,26190800,26003600,26028700,26208500,26046500,25864200,27066600,26915600,26885100,26920300,26902500,26811800,26903000
938000,26456300,26333000,26211600,26145000,26017300,26144800,26042300,26153000,26059600,26011400,26560600,26238100,26163800,26303100,26085300,26106100,26351600,26501400,26501400,26433400
939000,26502400,26325800,26504100,26166800,26183400,26171900,26452600,26152600,26739400,26162600,26046500,27100800,27250200,26514400,26374400,26350500,26486900,26487800,26373200,26280900
940000,26404600,26202800,26262700,26120300,26159200,26808100,25881300,26024100,25886600,25926600,25868700,25892200,25940000,26475500,26373100,26225100,26016900,25972500,25956500,26105000
941000,27692200,26160300,27382200,26404700,26174800,25964900,26118700,25961600,25972500,26004700,25910900,26064900,26055900,26196300,26270800,26116100,25922800,26001200,26038600,26035400
942000,26663400,26375900,26455700,26365100,26201900,26343400,26230400,25948400,26137400,26130700,26045800,26317500,26358800,25988700,26097900,26058400,25993900,26354900,26220500,26435300
943000,27746300,27262200,27100000,27098900,26824000,26293700,26365200,26239100,26161300,26629200,26263500,26236800,26548000,26361500,26312300,26394100,26363900,26214000,26480200,26329500
944000,28341700,26420500,26368800,26393700,26243400,26399700,26418900,26753800,27249900,27181700,27232200,27055200,27087300,27013300,26627600,26332000,26274800,26263000,26373300,26316000
945000,26611500,26283000,26219500,26339300,26521700,26469900,26784200,26291700,26361000,26113800,26258800,26160800,26476000,26418100,26286100,26100400,26212100,26166400,26686600,26954900
946000,27388800,26680100,26556400,26119800,26145700,26251300,26163700,26306000,26471800,26122200,26500500,26264500,26184400,26332800,26272600,25997500,26420100,26428800,26308200,26854300
947000,26709900,26634900,26485900,26387000,26389100,26426700,26634500,26545000,26475700,26390600,26300200,26282600,26137000,26469700,26768200,26620000,27153900,26355100,26276900,26126900
948000,26734700,26619800,26481700,26540100,26470900,26378000,26425800,26521200,26283600,26681500,26454300,27084900,26521500,26316000,26153800,26348100,26096300,26329400,26170600,26089900
949000,26510300,26571600,26501600,26357100,26737500,26839200,26615900,26765200,26826300,26737400,26665500,26610700,26794800,26781400,26714800,26732100,26639300,26734300,26777800,26782000
950000,27241900,26828300,26630100,26587200,26404400,26491700,26586000,26814300,26596300,26586900,26758800,26797500,26714300,26624100,26654900,26834800,26774100,26420300,26822200,26798600
951000,27883200,26680100,26782900,26514800,26589300,26494100,26373000,26279900,26279700,26450300,26541400,26496800,26659300,26526400,26337900,26382700,26589200,26477200,26513300,26310400
952000,27773200,27262800,27327000,26964500,26479800,26583000,26413300,26560300,26539900,26512900,26550600,26738100,26641400,26688600,26558900,26579100,26587500,26401700,26331300,26412500
953000,26915800,26663600,26335700,26555600,26517000,26669400,27330500,27324900,27429700,27424300,27466700,27478000,26714900,26611900,27262100,26416800,26723400,26897700,26593100,26553200
954000,28065000,26761500,26630100,26732600,26823600,26700500,26563000,26733200,26630900,26532300,26365200,26673900,27026600,27695000,27408400,27459800,27443300,27306100,27427200,27551400
955000,28397600,26558700,26714600,26597800,26751200,26569900,26707200,27322500,26586300,26491400,26431500,26523800,26311300,26335900,26792200,27108300,26441000,26626900,26480400,26513900
956000,27470400,26825400,26790700,26647500,26673900,26562700,26404500,26680300,27111400,27016000,26705300,26941100,26560900,26586900,26451100,26837700,27056400,26803100,26771400,26760700
957000,27571800,26834600,26924700,26905900,26786000,26791400,26457600,26626800,26708400,26609500,26651900,26412400,26479900,26635200,26503800,26315100,26460300,26445700,26386800,26586000
958000,28258000,27167300,26966700,26629600,26778700,26719200,26486100,26704500,26646600,26401800,26436800,26623900,26535000,26523800,26639200,26537100,26489300,26881700,26538600,26518900
959000,28198000,27037100,26879500,26653100,26796800,26749500,26664000,26817200,26606000,26621800,26587900,27062500,26581700,26512500,27350000,26506600,26477200,26348600,26324500,26638300
960000,27067000,26799600,26886900,26594400,26683200,27009400,26556900,27372000,26594400,26635200,26765500,26664700,26582100,26702400,26682000,26519900,26554600,26503200,26714400,26513100
961000,28120900,26915700,26999500,26674800,26617500,26874600,26948700,26683500,26826600,26754300,26687100,26550200,26781900,27057000,26889900,26613500,27171800,26990600,27023000,26608700
962000,27101700,26959900,26900300,26506900,26810500,26748400,26998600,26881500,26951300,27018100,26845400,26916700,26801100,26966000,26716900,26491100,26701900,26599000,26718600,26597700
963000,27599600,27138100,27102900,26911500,26856700,26790200,26723200,26539700,27120700,27029400,26688600,26637900,26619700,26662200,26758000,26679300,26504600,26640300,26615900,27663300
964000,27308200,27572900,27238000,27119700,26878200,27114200,27134900,27028600,27044500,27189500,27060500,26908500,27277200,27113200,27141500,27099500,26962500,27427300,27134800,26952300
965000,28184700,27952700,27830300,27285100,27248300,27072900,26984300,26955100,27193200,26955900,27105400,27172100,27341400,27109100,27127800,27208100,27144900,27048300,27061500,27283700
966000,28535600,28136200,28062500,28028800,28009700,27350700,27062500,27273600,27204600,27473100,27801200,27157800,27227000,27314300,27191300,27147900,27198400,27161400,26973100,27048600
967000,29065700,28720100,28182600,27903600,27777700,27678800,27859300,27839200,27195800,26837800,26995700,26946300,28642300,27821400,27042100,26846700,26730700,26848200,26770500,26867600
968000,27172000,27149900,28081000,27113800,27139400,27860400,27755200,27879800,27665500,27912300,27826100,27454000,27273600,27241000,27228600,27125200,27091700,27325300,27295300,27471700
969000,27554000,27047800,27434100,27018600,27085400,26980200,26941600,27104500,27302600,27715500,27811500,27865100,27772000,27823900,27333300,26778600,26928900,26967000,27554100,27441500
970000,28112700,27214600,27033500,27313600,27075900,26940800,27075000,27131400,27201600,27370200,27270800,27968100,27861700,27944500,27724800,27890400,27723900,27041700,27801300,27212600
971000,29004000,27140000,27152000,26986400,26839000,27102700,27650300,26915400,26857100,26803700,26793700,26799600,26996700,27647900,28101200,28033500,27660700,27770900,28077200,27200500
972000,27510900,27148900,27018200,26872200,26936700,27149700,27272500,27252400,27456000,27406300,27400900,27409100,27548000,27537000,27432700,28035500,28252100,28258300,28209000,28005800
973000,27546400,27208500,27398800,27367400,26995200,27281200,27190600,27123100,27174700,27094700,27033900,26963000,27003600,27048800,27114800,27226800,27893000,27908100,28336700,27654800
974000,27901500,27821600,27448200,27288300,27512500,27307200,27254700,27281300,27344800,27180800,27243000,27349100,27446100,27359500,27176700,27319800,27546500,28045000,28263700,28282700
975000,27411000,27220900,27252300,27200200,26944300,27041600,27237500,27188800,27204700,27554400,27283200,27134100,26964300,26944200,27034800,27113000,27380600,27782900,28151800,28152400
976000,27608100,27292700,27260400,27042300,27022400,27275600,27291300,27357100,27295400,27013200,27000200,27279300,27268900,27332600,27366500,27928200,27434700,27606500,27966000,28007100
977000,27514100,27583600,28501600,27596700,27429000,26865600,26962700,26935800,27007400,26970300,26936100,27061800,27104600,27182500,27013700,26968200,27128800,27206400,27449600,28086500
978000,27432800,27423800,27379300,27373000,27025800,27129800,27276300,27263100,27228500,26952900,27004300,27142200,27339300,27091300,27275600,27131500,26922800,27345000,27014000,27186100
979000,27705400,27777300,27239600,27189500,27379700,27202600,27010000,27023400,26966900,27242800,27184600,27026300,26769800,26929100,27650400,27579600,27274500,27294100,27139200,27304900
980000,27512600,27414400,27883800,27183000,27217500,27474500,27369800,27294600,27426700,27347800,27225300,26971600,27567200,27299300,27366700,27143500,27296300,27228900,27126400,27311300
981000,27587400,27436700,27406100,27421100,27334100,27347600,27361800,27354700,27342400,27321900,27249100,27197900,27283200,27120400,27360300,27501400,27375800,27930600,27402100,27269900
982000,27402600,27429300,27364800,27526300,27332300,27327300,27240400,27293000,27409700,27283900,27258200,27201100,27457400,28041500,27357400,27258000,27258700,27263200,27109300,27551200
983000,29536700,27326000,27407700,27259900,27320500,27430200,27305100,27532400,27544700,27311200,27564000,27378900,27121000,27429500,27427600,27387800,27324600,27349000,27175300,27209800
984000,27647100,27609700,27546600,27466200,27495500,27485000,27361400,27548900,27455300,27402600,27292100,27473900,27470800,27519600,27503000,27645800,27399800,27485500,27274000,27352300
985000,27868200,27596100,27466700,27473800,27568000,27581400,27460800,27315700,27337000,27229700,28261600,27511800,27388400,27538000,27517300,27408400,27333300,27320700,27139200,27245900
986000,28001800,28062700,27692000,27812000,27716700,27690100,27682000,27721100,28069300,27870700,27691000,27920200,27710500,27674400,27691400,27871000,27445100,27590200,27567900,27432000
987000,29158200,27841800,27697000,27361300,27365700,27310700,27310900,27263500,27313700,27190800,27331900,27722300,27385400,27247100,27307900,27507800,27434300,27802900,27491400,27434400
988000,28121500,27399200,27564200,27599000,27776800,28428100,27868500,27449000,27430700,27723000,27466200,27270400,27622200,27381200,27322000,27263900,27141500,27239300,27245900,27505200
989000,27975400,27685300,27526000,27348600,27324400,27356100,27991700,27743300,27601300,27582000,27371200,27388900,27107200,27418000,27290600,27335300,27364300,27343400,27498700,27590700
990000,27931800,27675800,27581300,27588500,27407900,27530000,27658200,27553200,27599800,27419900,27434200,27440900,28053100,27950700,27651000,27641600,27412700,27298100,27370000,27402400
991000,28318500,27729600,27639500,27535400,27631500,27671600,27357600,27486600,27508800,27881100,27785700,27462500,27449400,27711800,27790700,27794600,27636300,27585400,27613200,27521300
992000,27851600,28065600,27886700,27651000,27706400,27634200,27410700,27624100,27479900,27323300,27614000,27533500,27397700,27397700,27393700,27388100,27333800,27338400,27501900,27357000
993000,29416200,28178300,27693700,27757800,27540800,27331900,27838400,27638700,27484900,27572800,27820600,27893100,28505100,28539200,28670300,28381600,28673800,28525100,27838800,28009000
994000,28178000,27805800,27746000,27673000,27813600,27912700,27572200,27825900,27753900,27950200,28463900,28812800,28719600,28795600,28613100,28592100,27993900,28077400,27943200,27829700
995000,27955800,27665900,28298800,27795000,27507400,27407400,27380700,27411000,28089400,28542100,28409400,28379900,28408500,28474200,27825500,27681100,27642400,27686700,27709400,27821300
996000,29379200,27936600,28059700,28428100,28828200,28737200,28659300,28398600,28748400,28082700,28215900,28189300,27599800,27899700,27857300,27782100,27570400,27870800,27731800,27568300
997000,29217600,28558000,29131900,28606300,28623200,28034300,27708300,27614800,27649000,27804700,27635100,27520700,27835100,27837400,27662300,27643700,27499200,27600000,27397000,27639300
998000,29314500,28481400,28037100,27886800,27913500,28166500,28072200,27754200,27799900,27785800,27755900,28270500,28168100,27956900,28204900,27938200,27836300,27919800,27994300,28117800
999000,28710100,28371200,28122000,28070200,28096400,28017000,28027900,28285300,28347600,28149400,28135000,28063600,28193600,28024500,27964800,27978300,28184200,28043900,28586900,28182700
1000000,28207000,28115600,28098000,27915600,28010300,27976300,27975800,27940800,27944600,28129600,27799400,27670900,27846700,27663200,27690500,28369500,27870000,27593000,27669600,27650800
