913000,22908500,22172900,22188300,22091000,22010900,22037500,21970400,22002400,22415600,21998500,21997800,22007700,22140800,22026600,22058200,22013000,22257000,22032500,22305300,21905600,22127025.000000
914000,22197200,22361800,22500800,22000200,22011000,22224100,21960100,21989900,22022800,22024500,21983000,22548100,22080000,21995600,21983800,22002600,21942700,22003100,22012500,22099100,22097145.000000
915000,22304900,22011900,21993500,21981400,22170700,22080000,22111300,22102500,22197700,22046400,22038500,22031600,22054700,22093000,22032100,22043200,22233500,22091800,22313800,22066000,22099925.000000
916000,22576100,22290800,22124100,22065200,22115100,22035200,22355900,22091600,22221400,22164300,22709700,22098200,22209700,22148200,22341400,21985000,22602400,22236800,22284200,22248600,22245195.000000
917000,22367500,22156000,22069700,22018000,22280300,22022500,22045100,22546900,22537000,22282300,22301200,22162600,22176700,22150100,22064500,22067800,22436500,21988000,21979400,22077200,22186465.000000
918000,22374300,22304700,22210600,22047100,22056900,22078000,22125700,22134700,22096000,22143500,22091400,22278000,22133400,22705300,22153700,22139200,22168600,22073600,22157800,22136800,22180465.000000
919000,22231700,22056300,22276000,22192200,22423500,22248100,22236700,22123700,22146000,22058300,22061600,22284500,22071800,22156600,22470400,22250000,22044100,22174900,22081900,22213800,22190105.000000
920000,22788900,22124000,22597500,22128700,22230300,22468300,22115800,22101300,22178900,22294500,22139700,22205100,22430700,22213100,22152800,22171900,22126400,22358600,22291900,22196200,22265730.000000
921000,22448600,22213800,22297400,22217800,22162500,22159400,22168100,22378200,22187200,22643900,22115600,22111500,22096600,22135800,22108400,22135200,22248900,22224600,22219400,22349000,22231095.000000
922000,22411600,22391800,22415900,22302500,22334800,22152200,22237700,22193300,22247400,22421000,22310500,22365600,22373800,22155000,22111300,22099400,22352900,22301100,22458100,22226600,22293125.000000
923000,22941500,22236300,22222600,22203500,22218700,22211200,22264500,22215100,22301800,22315000,22275600,22155200,22195800,22212300,22214400,22203000,22195900,22181500,22243200,22271700,22263940.000000
924000,22624900,22546800,22231000,22288900,22214600,22254500,22248900,22239700,22236800,22337100,22421500,22306500,22341000,22398300,22240200,22242600,22233100,22247300,22330600,22208900,22309660.000000
925000,23020100,22291300,22796700,22390000,22301300,22560200,22424900,22291600,22293900,22288200,22275200,22263600,22372100,22371000,22476700,22627400,22217100,22505200,22443200,22562000,22438585.000000
926000,22603300,22577800,22556200,22367300,22278300,22285500,22609300,22286500,22570900,22320800,22611000,22465100,22319000,22303400,22328200,22354700,22300100,22252500,22267100,22379100,22401805.000000
927000,22473300,22310700,22279200,22316600,22300500,22290900,22289800,22372200,22279500,22333600,22440900,22393600,22328300,22365600,22299500,22299800,22339500,22441200,22353000,22419200,22346345.000000
928000,22814800,22425900,22807800,22679700,22558900,22520000,22594100,22511100,22526600,22533800,22483400,22470700,22485300,22406000,22569800,22265700,22468300,22325700,22408700,22378600,22511745.000000
929000,22611100,22664200,22468000,22514300,22459900,22356000,22310000,22263700,22369700,22262200,22335000,22349600,22348100,22479200,22333100,22423400,22508800,22489200,22757800,22407700,22435550.000000
930000,22772000,22434500,22715300,22393400,22396400,22395500,22395200,22457300,22404700,22406800,22599300,22545800,22424000,22635600,22377000,22406200,22540500,22366900,22294000,22384000,22467220.000000
931000,22886300,22666900,22342400,22389300,22400500,22427800,22411100,22605500,22549600,22498000,22580100,22792100,22493000,22679700,22543500,22762000,22341600,22341900,22388200,22393200,22524635.000000
932000,22772200,22442200,22441300,22415600,22681100,22647600,22406400,22927700,22442600,22711800,22761600,22479000,22425400,22417300,22421300,22465400,22363900,22435000,22670700,22485800,22540695.000000
933000,22636600,22639800,22633100,22420000,22428900,22461100,22424200,22659500,22466800,22427100,22461500,22422600,22519500,22530600,22418200,22481900,22608500,22516500,22502100,22499600,22507905.000000
934000,22826900,22767100,22448900,22455100,22419600,22453000,22548700,22705500,22652000,22569700,22692800,22601400,22599200,22476400,23044500,22683000,22662300,22550900,22589900,22675800,22621135.000000
935000,22755000,22780900,22514600,22586400,22687300,22609000,22630100,22697400,22632300,22584100,22472800,22483900,22474500,22494900,22517600,22916700,22766800,22437100,22881900,22493100,22620820.000000
936000,22707000,22777900,22512400,22521300,22536800,22573200,22508100,22741400,22786900,22605100,22534800,22536300,22596600,22608400,22481700,22513400,22565700,22584300,22490600,22504500,22584320.000000
937000,23643500,22968500,22783100,22535900,22536300,22712700,22573400,22613000,22552500,22581000,22632700,22621900,22577100,22613500,22545900,22603100,22583800,22530900,22569400,22666100,22672215.000000
938000,22837700,22633800,22873000,22506000,22555300,22780000,22640600,22719900,22624700,22543400,22578700,22599600,22518000,22533200,22568300,22506800,22573800,22507900,22521600,22522300,22607230.000000
939000,22715500,22604300,22565700,22632500,22620300,22547300,22719900,22612900,22544400,22539500,22593400,22598000,22596700,22595000,22587000,22636200,22610400,22564400,22570900,22579800,22601705.000000
940000,23306600,23269200,23145300,22839500,22559700,22651200,22682600,23179900,22569500,22793800,22582600,22674000,22977400,23178300,22610400,22570500,22714800,24381600,22611900,22870900,22908485.000000
941000,23171900,22931900,22764400,22607600,22891200,22707800,22681200,22751000,22634600,22653900,22811200,22662300,22621100,22631800,22688800,22600200,22623000,22601800,22665100,22751500,22722615.000000
942000,23294300,23017100,22669700,22684800,22652000,22655600,22671100,22659200,22779400,22885900,22771500,22840600,22713100,22777900,22662100,22666100,22922800,22669800,22748600,22739000,22774030.000000
943000,23176800,22910700,23058500,22760600,22864700,22711600,22985300,22680700,22697700,22797600,22826900,22774300,22971200,22904300,22835300,22780900,22773500,22800900,22839700,22793000,22847210.000000
944000,22932800,23172400,22806400,22648000,22668500,22956400,22753600,22773000,22736000,22661300,22888000,22808000,22798000,22793200,23107900,22698100,22679700,22673400,22708900,22793600,22802860.000000
945000,23970000,22873700,22784100,22730400,22734700,22763900,22733400,22961300,22747200,22726000,22698300,22900300,23147800,22697500,22863300,22672900,22950100,22955600,22679800,22721300,22865580.000000
946000,23388200,22821700,22762400,22833100,22812700,22895200,22971700,22827900,22927900,22951300,22774600,23024700,22907000,22989700,22838000,22924500,22895900,23117700,22914900,22842300,22921070.000000
947000,23545000,22863800,22806700,22876400,22982000,22792800,22779400,22817000,22869500,22772500,23580500,22696600,22774500,22775700,22779700,22916600,22870300,22801000,22814900,22837200,22897605.000000
948000,23312000,22897100,22833400,22828800,22835600,22831300,23368400,22887900,23077300,22777600,22741000,22935000,23082500,22790000,22826400,22828200,23007900,22886600,23290700,22918200,22947795.000000
949000,23871800,22954300,22847700,22814800,23021300,23072800,22864300,22868000,22951100,22891500,22928600,22850200,23108800,23123500,22889000,22829700,23010600,22858000,22884200,23202000,22992110.000000
950000,23276500,22920600,22825900,22851900,23029600,22906100,22932800,23108500,22884900,22952800,22848400,22902200,22897000,22867800,22886300,22892000,22875500,23008600,22814500,22835600,22925875.000000
951000,23136600,22924700,23009000,23247600,22886600,22984500,22895500,22935600,23077200,23217900,22899200,23278600,23075400,22983400,22942500,22887500,22949500,23007300,22948300,22982800,23013485.000000
952000,23271400,22984600,23150900,23306300,22890000,22954200,23163700,22920000,24176300,24542400,23349200,23158700,23194400,23505600,23371300,23107500,23064100,23377200,23026100,23004900,23275940.000000
953000,24080800,22912000,23067600,22960800,23041800,23152600,22866400,22886300,22948200,22963600,22980800,22949500,22933600,23042600,23010200,23380200,23103900,23011700,23059800,22986100,23066925.000000
954000,23176700,23061900,23019700,22948600,22970900,23008200,22983000,22966900,22987300,23059100,23075100,22965900,22995000,22958100,22981600,23066100,23167100,23070400,23383500,22999700,23042240.000000
955000,23649900,23455200,22945900,23086900,23202500,23406800,23054500,23022800,23019300,23584900,23185900,23386700,23103600,23239800,23360400,23049400,23035900,23269300,22949000,23009400,23200905.000000
956000,23246800,22982700,23024100,23061500,23064100,23092200,23009600,23006200,23034900,23006900,23057700,23020400,23077800,23026500,23173300,23347300,23119000,23074600,23009800,23121200,23077830.000000
957000,23699600,22993900,23087000,23254400,23099800,23096800,23170500,23190800,23104800,23095600,23214900,23066200,23341700,23060900,23205000,23202100,23413100,23494000,23297800,23189200,23213905.000000
958000,23359100,23081900,23191600,23410300,23163100,23200000,23344400,23316300,23347800,23212800,23115600,23313500,23211500,23101700,23228800,23139500,23369900,23107500,22996400,23036400,23212405.000000
959000,23573100,23157500,23202700,23488900,23091700,23069400,23032000,23055000,23364500,23183100,23272200,23171000,23253400,23080300,23162700,23160300,23095200,23093900,23377300,23076400,23198030.000000
960000,23463200,23403200,23373000,23260000,23113000,23104700,23129800,23253100,23669200,23108400,23485900,23238900,23341200,23268500,23235300,23249000,23224600,23168700,23128600,23236500,23272740.000000
961000,23794200,23534200,23366100,23319900,23096800,23107000,23291300,23254300,23256500,23265000,23102200,23095000,23108200,23311900,23247700,23176900,23170900,23267600,23283000,23186200,23261745.000000
962000,23354800,23315100,23222900,23344300,23311300,23175600,23207400,23129600,23257100,23131300,23252500,23305000,23224300,23235200,23170100,23132000,23143000,23164700,23233700,23209800,23225985.000000
963000,23527800,23437900,23257400,23107000,23200700,23167000,23201400,23326400,23229500,23654000,23093300,23245000,23371800,23229300,23231700,23131400,23139900,23486600,23574900,23943400,23327820.000000
964000,23488900,23590200,23419200,23312700,23292100,23360300,23196400,23287100,23182700,23146900,23175900,23274000,23608700,23846500,23141200,23619400,23149200,23505200,23402700,23320600,23365995.000000
965000,24564700,23576000,23233000,23294200,23281500,23384100,23522000,23249500,23443200,23259500,23269400,23332400,23223400,23266900,23256400,23342700,23232600,23566800,23249400,23272900,23391030.000000
966000,23658500,23350200,23429800,23343800,23280600,23325900,23304300,23354500,23240500,23321200,23305500,23256900,23320800,23274300,23293900,23394600,23356200,23314600,23211800,23300400,23331915.000000
967000,23567200,23686900,23275700,23469200,23253300,23287300,23376300,23407300,23288000,23274000,23306300,23278800,23333100,23698300,23850800,23250200,23745400,23587400,23465600,23372200,23438665.000000
968000,23677200,23475700,23303900,23305200,23479700,23524000,23783300,23295100,23643000,23431600,23255300,23280200,23276200,23282000,23471600,23389500,23317200,23313800,23349500,23421600,23413780.000000
969000,24131500,23402700,23416900,23397100,23504300,23646200,24149200,23397000,23694300,23503500,23618400,23493200,23452300,23352200,23350100,23261100,23500100,23308800,23510500,23392000,23524070.000000
970000,23801400,23668800,23493500,23873300,23343600,23318500,23406500,23313000,23477700,23395700,23396800,23462000,23390100,23379600,23357200,23691900,23454400,23339000,23359200,23296500,23460935.000000
971000,23726400,23671200,23573800,23594400,23502900,23605100,23432200,23505800,23555400,23418200,23429700,23438000,23418900,23438000,23586700,23743800,23472200,23460900,23568300,23413100,23527750.000000
972000,24270500,23557400,23765500,23379400,23579400,23409500,23521900,23640000,23525900,23648400,23610600,23832700,23519300,23731600,23669400,23718000,23558300,23671000,23480200,23771000,23643000.000000
973000,23683200,23648800,23511200,23451800,23602000,23451800,23486000,23501800,23531000,23467600,23541800,23621500,23478600,23464300,23525600,23504000,23683600,23765700,23452600,23542700,23545780.000000
974000,23981600,24217100,23534800,23527000,23684700,23519200,23789600,23603700,23539000,23502400,23661500,23536000,23585600,23536400,23748800,23476400,23537500,23501400,23496400,24036100,23650760.000000
975000,23656300,23459400,23528600,23614200,24032600,23560800,23503800,24333800,23487500,23927700,23991100,23730500,23572000,24257000,23586400,23665900,23658800,23557200,23706200,23608900,23721935.000000
976000,23924000,23528000,23676400,23713800,23634600,23912600,23637200,23902100,23534500,23644200,23506000,23601000,23694000,23616600,23564700,23586800,23642400,23714200,23630300,23602300,23663285.000000
977000,24824700,23810700,23918100,23497300,23571500,23545800,23599000,23737400,23593300,23615600,23639200,23647000,23632600,23720100,23492300,23720600,23586500,23601900,23851900,23618300,23711190.000000
978000,24111200,23824900,23656500,23737600,23757400,23614600,24179400,23741900,23654400,23638300,23826000,23603400,23600400,23650000,24002500,23600800,23737600,23833900,23772200,23634800,23758890.000000
